frame,ID,X,Y,Class,Color,Position,X_court,Y_court
157,4,438,189,Player,red,Defense,-4.473123699740721,-17.635793250306463
157,5,718,327,Player,red,Defense,2.0339877588992623,-2.5158206227432385
157,6,841,189,Player,red,Defense,3.365757275764119,-20.58466043148923
157,7,1031,375,Player,red,Defense,6.885337723078348,0.686325718871342
157,20,106,263,Player,red,Defense,-8.143184503045633,-6.421631868754155
157,77,1178,258,Player,red,Defense,9.974269170955802,-12.46975634154713
157,84,1022,267,Player,red,Defense,6.972659118795889,-10.419093961897488
157,85,1212,249,Player,red,Defense,10.73507982514661,-13.917358409764754
157,0,572,266,Ball,blue,Ball,-0.8410545424845002,-8.23872361113148
158,1,472,514,Player,red,Defense,0.1412424659834286,11.233983544485053
158,2,840,635,Player,red,Defense,4.554538786675041,16.31880906558797
158,3,608,290,Player,red,Defense,0.014039577646004116,-5.764560265105764
158,4,438,189,Player,red,Defense,-4.473123699740721,-17.635793250306463
158,5,718,327,Player,red,Defense,2.0339877588992623,-2.5158206227432385
158,6,841,189,Player,red,Defense,3.365757275764119,-20.58466043148923
158,7,1030,375,Player,red,Defense,6.870254260383229,0.6895720129445831
158,20,106,263,Player,red,Defense,-8.143184503045633,-6.421631868754155
158,77,1178,258,Player,red,Defense,9.974269170955802,-12.46975634154713
158,84,1022,267,Player,red,Defense,6.972659118795889,-10.419093961897488
158,85,1212,249,Player,red,Defense,10.73507982514661,-13.917358409764754
158,0,570,265,Ball,blue,Ball,-0.8864288614036874,-8.343817971534918
159,1,476,515,Player,red,Defense,0.1928797152295562,11.279624499047861
159,2,842,627,Player,red,Defense,4.564422664617592,15.988337345101268
159,3,608,289,Player,red,Defense,0.0035846801988956437,-5.870293109113383
159,4,438,189,Player,red,Defense,-4.473123699740721,-17.635793250306463
159,5,719,327,Player,red,Defense,2.049251534778061,-2.519583975877311
159,6,841,189,Player,red,Defense,3.365757275764119,-20.58466043148923
159,7,1031,375,Player,red,Defense,6.885337723078348,0.686325718871342
159,20,106,263,Player,red,Defense,-8.143184503045633,-6.421631868754155
159,84,1022,267,Player,red,Defense,6.972659118795889,-10.419093961897488
159,85,1212,249,Player,red,Defense,10.73507982514661,-13.917358409764754
159,0,568,267,Ball,blue,Ball,-0.8940455103441586,-8.105086505399852
160,1,476,514,Player,red,Defense,0.18578634848407347,11.227428813250613
160,2,844,624,Player,red,Defense,4.581128027501064,15.861400005568267
160,3,608,289,Player,red,Defense,0.0035846801988956437,-5.870293109113383
160,4,438,189,Player,red,Defense,-4.473123699740721,-17.635793250306463
160,5,722,326,Player,red,Defense,2.0887609481647424,-2.625559538883404
160,6,841,189,Player,red,Defense,3.365757275764119,-20.58466043148923
160,7,1030,375,Player,red,Defense,6.870254260383229,0.6895720129445831
160,20,106,262,Player,red,Defense,-8.168318541123677,-6.527479359880637
160,84,1022,267,Player,red,Defense,6.972659118795889,-10.419093961897488
160,85,1212,249,Player,red,Defense,10.73507982514661,-13.917358409764754
160,0,564,268,Ball,blue,Ball,-0.9467835620817638,-7.97208722494126
161,1,476,513,Player,red,Defense,0.17867476236197966,11.17509906236254
161,2,845,623,Player,red,Defense,4.590181689062731,15.818505670261237
161,3,608,289,Player,red,Defense,0.0035846801988956437,-5.870293109113383
161,4,438,189,Player,red,Defense,-4.473123699740721,-17.635793250306463
161,5,725,326,Player,red,Defense,2.134681417046516,-2.6369140334533214
161,6,841,189,Player,red,Defense,3.365757275764119,-20.58466043148923
161,7,1030,375,Player,red,Defense,6.870254260383229,0.6895720129445831
161,20,106,263,Player,red,Defense,-8.143184503045633,-6.421631868754155
161,84,1022,267,Player,red,Defense,6.972659118795889,-10.419093961897488
161,85,1212,249,Player,red,Defense,10.73507982514661,-13.917358409764754
161,0,560,270,Ball,blue,Ball,-0.9865912792448868,-7.7269074418425845
162,1,478,513,Player,red,Defense,0.20098527649282372,11.171807111605029
162,2,845,620,Player,red,Defense,4.586236664339203,15.692626649892313
162,3,608,289,Player,red,Defense,0.0035846801988956437,-5.870293109113383
162,4,438,189,Player,red,Defense,-4.473123699740721,-17.635793250306463
162,5,728,325,Player,red,Defense,2.1744642003444,-2.7433901954378634
162,6,842,189,Player,red,Defense,3.3863935494609665,-20.592423482164026
162,7,1030,375,Player,red,Defense,6.870254260383229,0.6895720129445831
162,20,105,263,Player,red,Defense,-8.15791771903507,-6.4172452993763525
162,84,1022,267,Player,red,Defense,6.972659118795889,-10.419093961897488
162,85,1212,249,Player,red,Defense,10.73507982514661,-13.917358409764754
162,0,558,273,Ball,blue,Ball,-0.9811319078396769,-7.381676067490477
163,1,478,514,Player,red,Defense,0.20806942769173936,11.224149808658234
163,2,846,618,Player,red,Defense,4.594027243535641,15.60706358269632
163,3,611,289,Player,red,Defense,0.05124999033478271,-5.883421715969558
163,4,438,189,Player,red,Defense,-4.473123699740721,-17.635793250306463
163,5,732,325,Player,red,Defense,2.2358854674560757,-2.7586212379313557
163,6,842,189,Player,red,Defense,3.3863935494609665,-20.592423482164026
163,7,1030,375,Player,red,Defense,6.870254260383229,0.6895720129445831
163,20,105,263,Player,red,Defense,-8.15791771903507,-6.4172452993763525
163,84,1022,266,Player,red,Defense,6.975177025189146,-10.544840355911834
163,85,1212,250,Player,red,Defense,10.724367293233895,-13.776516066282337
163,0,555,275,Ball,blue,Ball,-1.0043224823930383,-7.14606988166692
164,1,477,514,Player,red,Defense,0.19692695953802358,11.225789447592598
164,2,848,612,Player,red,Defense,4.607111748904778,15.34907377295016
164,3,612,288,Player,red,Defense,0.05676439231603305,-5.994003549854071
164,4,438,189,Player,red,Defense,-4.473123699740721,-17.635793250306463
164,5,736,326,Player,red,Defense,2.3033229360911522,-2.6786130678683393
164,6,842,189,Player,red,Defense,3.3863935494609665,-20.592423482164026
164,7,1030,376,Player,red,Defense,6.868360567919382,0.7742473115363118
164,20,104,263,Player,red,Defense,-8.172647471926558,-6.412859761078214
164,84,1022,267,Player,red,Defense,6.972659118795889,-10.419093961897488
164,85,1213,250,Player,red,Defense,10.744397998572104,-13.782721191455469
164,0,552,277,Ball,blue,Ball,-1.027323735250178,-6.912387122218066
165,1,473,517,Player,red,Defense,0.17372412364185874,11.388474460612626
165,2,848,607,Player,red,Defense,4.6005342246718985,15.133246555204094
165,3,612,288,Player,red,Defense,0.05676439231603305,-5.994003549854071
165,4,438,189,Player,red,Defense,-4.473123699740721,-17.635793250306463
165,5,740,327,Player,red,Defense,2.3705869543881803,-2.5988106802053017
165,6,842,189,Player,red,Defense,3.3863935494609665,-20.592423482164026
165,7,1030,376,Player,red,Defense,6.868360567919382,0.7742473115363118
165,20,104,263,Player,red,Defense,-8.172647471926558,-6.412859761078214
165,84,1023,267,Player,red,Defense,6.991017085307232,-10.424493995761228
165,85,1213,250,Player,red,Defense,10.744397998572104,-13.782721191455469
165,0,550,279,Ball,blue,Ball,-1.0341986911541259,-6.685126991283006
166,1,466,519,Player,red,Defense,0.11044777753652156,11.503136383760632
166,2,849,604,Player,red,Defense,4.607162477449547,15.00130334569612
166,3,612,288,Player,red,Defense,0.05676439231603305,-5.994003549854071
166,4,438,189,Player,red,Defense,-4.473123699740721,-17.635793250306463
166,5,744,327,Player,red,Defense,2.431966528702168,-2.61394409248787
166,6,842,189,Player,red,Defense,3.3863935494609665,-20.592423482164026
166,7,1030,376,Player,red,Defense,6.868360567919382,0.7742473115363118
166,20,104,263,Player,red,Defense,-8.172647471926558,-6.412859761078214
166,84,1023,267,Player,red,Defense,6.991017085307232,-10.424493995761228
166,85,1214,250,Player,red,Defense,10.764434269071781,-13.788928040608008
166,0,547,280,Ball,blue,Ball,-1.069427037121486,-6.563168778119656
167,1,459,522,Player,red,Defense,0.05476150932490149,11.668249068917087
167,2,850,599,Player,red,Defense,4.611198511936,14.780089924150914
167,3,612,288,Player,red,Defense,0.05676439231603305,-5.994003549854071
167,4,438,189,Player,red,Defense,-4.473123699740721,-17.635793250306463
167,5,745,327,Player,red,Defense,2.44732008904606,-2.617729582388807
167,6,842,189,Player,red,Defense,3.3863935494609665,-20.592423482164026
167,20,103,263,Player,red,Defense,-8.187373762940977,-6.408475253496245
167,84,1022,267,Player,red,Defense,6.972659118795889,-10.419093961897488
167,85,1214,251,Player,red,Defense,10.753678994600511,-13.64862114508962
167,0,544,282,Ball,blue,Ball,-1.0919315313307179,-6.334215567274777
168,1,454,526,Player,red,Defense,0.028649532496945674,11.879413241751482
168,2,850,594,Player,red,Defense,4.604542065380693,14.557464793560403
168,3,610,288,Player,red,Defense,0.024920315803621248,-5.985206629152027
168,4,438,188,Player,red,Defense,-4.495477881215121,-17.788403864416342
168,5,746,327,Player,red,Defense,2.4626771184459617,-2.6215159276012288
168,6,842,188,Player,red,Defense,3.380957373420156,-20.761230392795795
168,20,102,263,Player,red,Defense,-8.202096593298632,-6.404091776267118
168,77,1182,263,Player,red,Defense,10.007471648554102,-11.825687067479024
168,84,1022,267,Player,red,Defense,6.972659118795889,-10.419093961897488
168,85,1214,251,Player,red,Defense,10.753678994600511,-13.64862114508962
169,1,450,528,Player,red,Defense,-0.0006590177643510772,11.986451657097524
169,2,849,592,Player,red,Defense,4.591091801958888,14.46894762389051
169,3,610,288,Player,red,Defense,0.024920315803621248,-5.985206629152027
169,4,437,188,Player,red,Defense,-4.513849449139449,-17.781469828557768
169,5,745,327,Player,red,Defense,2.44732008904606,-2.617729582388807
169,6,842,188,Player,red,Defense,3.380957373420156,-20.761230392795795
169,7,1033,373,Player,red,Defense,6.919472093559421,0.5095500347705189
169,20,102,263,Player,red,Defense,-8.202096593298632,-6.404091776267118
169,77,1182,262,Player,red,Defense,10.016363808546073,-11.958110190927806
169,84,1023,267,Player,red,Defense,6.991017085307232,-10.424493995761228
169,85,1216,250,Player,red,Defense,10.804523514835154,-13.801346913725952
169,102,1188,436,Player,red,Defense,8.961974137348266,4.989651719190942
169,0,537,318,Ball,blue,Ball,-0.7725699962778916,-2.6839540829843345
170,1,447,528,Player,red,Defense,-0.033365125853341254,11.991085186483469
170,2,848,591,Player,red,Defense,4.578955199559317,14.42517756346374
170,3,608,288,Player,red,Defense,-0.006908577828503896,-5.97641390271807
170,4,436,188,Player,red,Defense,-4.532215784756655,-17.77453776754453
170,5,744,327,Player,red,Defense,2.431966528702168,-2.61394409248787
170,6,842,188,Player,red,Defense,3.380957373420156,-20.761230392795795
170,7,1034,373,Player,red,Defense,6.934615822421109,0.5062724963119333
170,20,100,262,Player,red,Defense,-8.256808190742621,-6.5010530187321525
170,77,1183,262,Player,red,Defense,10.03571900017169,-11.963890379900137
170,84,1023,267,Player,red,Defense,6.991017085307232,-10.424493995761228
170,85,1216,251,Player,red,Defense,10.793679703396355,-13.660974605822126
170,102,1190,437,Player,red,Defense,8.985245190638782,5.0561155301939085
170,0,534,327,Ball,blue,Ball,-0.717221887391409,-1.8374974131342612
171,1,446,528,Player,red,Defense,-0.0442636006783473,11.992629191756924
171,2,846,589,Player,red,Defense,4.55460002204994,14.337341812057073
171,3,606,288,Player,red,Defense,-0.03872229943628576,-5.96762536755325
171,4,436,188,Player,red,Defense,-4.532215784756655,-17.77453776754453
171,5,744,328,Player,red,Defense,2.437678190663616,-2.519213282048055
171,6,843,188,Player,red,Defense,3.401647076041273,-20.76903936916999
171,7,1035,373,Player,red,Defense,6.949762818286811,0.5029942507797182
171,20,100,262,Player,red,Defense,-8.256808190742621,-6.5010530187321525
171,77,1183,262,Player,red,Defense,10.03571900017169,-11.963890379900137
171,84,1024,267,Player,red,Defense,7.009379851126401,-10.4298954413513
171,85,1218,250,Player,red,Defense,10.8446350490962,-13.813772691389476
171,102,1190,438,Player,red,Defense,8.980282342860551,5.127499272146142
171,0,530,335,Ball,blue,Ball,-0.6887230543197456,-1.1023353402671212
172,1,446,529,Player,red,Defense,-0.03702346646380433,12.042819283131326
172,2,846,586,Player,red,Defense,4.550363641898836,14.200912616595911
172,3,602,289,Player,red,Defense,-0.09164393200780874,-5.84406399180445
172,4,436,188,Player,red,Defense,-4.532215784756655,-17.77453776754453
172,5,741,329,Player,red,Defense,2.397485796542146,-2.4135625037623067
172,6,844,188,Player,red,Defense,3.422343034659231,-20.7768507067638
172,7,1035,374,Player,red,Defense,6.947730048635053,0.5883050697078195
172,15,196,189,Player,red,Defense,-8.763159165767387,-16.021947494591135
172,20,100,262,Player,red,Defense,-8.256808190742621,-6.5010530187321525
172,77,1184,262,Player,red,Defense,10.055079413544892,-11.969672128282904
172,84,1024,267,Player,red,Defense,7.009379851126401,-10.4298954413513
172,85,1218,250,Player,red,Defense,10.8446350490962,-13.813772691389476
172,102,1189,438,Player,red,Defense,8.96620038009906,5.130046480118556
172,0,527,348,Ball,blue,Ball,-0.5945615759892959,0.03838671011827512
173,1,446,530,Player,red,Defense,-0.029801486798205247,12.092883523458859
173,2,846,581,Player,red,Defense,4.543234343642572,13.971319333979155
173,3,601,290,Player,red,Defense,-0.09685306320880593,-5.73410697263873
173,4,436,187,Player,red,Defense,-4.554742485931556,-17.927744796167453
173,5,739,330,Player,red,Defense,2.3727146385609728,-2.3120770666245156
173,6,844,188,Player,red,Defense,3.422343034659231,-20.7768507067638
173,7,1036,373,Player,red,Defense,6.9649130822138545,0.49971529794504055
173,15,195,188,Player,red,Defense,-8.811027992559973,-16.159572871613243
173,20,98,261,Player,red,Defense,-8.311692503116133,-6.5983203508553405
173,77,1184,262,Player,red,Defense,10.055079413544892,-11.969672128282904
173,84,1024,267,Player,red,Defense,7.009379851126401,-10.4298954413513
173,85,1218,250,Player,red,Defense,10.8446350490962,-13.813772691389476
173,102,1189,438,Player,red,Defense,8.96620038009906,5.130046480118556
173,0,524,358,Ball,blue,Ball,-0.5344928551664416,0.8850277370721811
174,1,445,530,Player,red,Defense,-0.04067203861578191,12.094415239996916
174,2,844,578,Player,red,Defense,4.517035175518715,13.834924003286991
174,3,599,293,Player,red,Defense,-0.09662273098248104,-5.411070969796631
174,4,436,187,Player,red,Defense,-4.554742485931556,-17.927744796167453
174,5,737,330,Player,red,Defense,2.3422075887636677,-2.3046199176366646
174,6,844,188,Player,red,Defense,3.422343034659231,-20.7768507067638
174,7,1038,373,Player,red,Defense,6.995223418483499,0.49315526945246896
174,15,194,191,Player,red,Defense,-8.73628366999096,-15.722800382246561
174,20,98,261,Player,red,Defense,-8.311692503116133,-6.5983203508553405
174,77,1184,262,Player,red,Defense,10.055079413544892,-11.969672128282904
174,84,1024,267,Player,red,Defense,7.009379851126401,-10.4298954413513
174,85,1219,250,Player,red,Defense,10.8646991802228,-13.819988171225486
174,102,1188,438,Player,red,Defense,8.95212120084704,5.132593184597412
174,0,520,371,Ball,blue,Ball,-0.4606562731225743,1.9452381967404966
175,1,444,529,Player,red,Defense,-0.05878890682489536,12.045894476616544
175,2,844,577,Player,red,Defense,4.515561869724696,13.788341291747987
175,3,595,295,Player,red,Defense,-0.13826901985785497,-5.186435485988782
175,4,436,187,Player,red,Defense,-4.554742485931556,-17.927744796167453
175,5,736,330,Player,red,Defense,2.326959200945227,-2.300892598851592
175,6,844,188,Player,red,Defense,3.422343034659231,-20.7768507067638
175,7,1038,374,Player,red,Defense,6.993114619599412,0.578509970821104
175,15,194,189,Player,red,Defense,-8.797425641927354,-16.00905697012997
175,20,98,261,Player,red,Defense,-8.311692503116133,-6.5983203508553405
175,77,1185,262,Player,red,Defense,10.074445050779078,-11.975455436707247
175,85,1219,250,Player,red,Defense,10.8646991802228,-13.819988171225486
175,102,1188,439,Player,red,Defense,8.947217180005243,5.203738261542099
175,0,518,385,Ball,blue,Ball,-0.35371756380569586,3.0320380054023954
176,1,445,528,Player,red,Defense,-0.05516029562801844,11.994172944872448
176,2,844,576,Player,red,Defense,4.514084960623307,13.741644651499604
176,3,590,296,Player,red,Defense,-0.20585357905120044,-5.062154197786593
176,4,436,187,Player,red,Defense,-4.554742485931556,-17.927744796167453
176,5,736,330,Player,red,Defense,2.326959200945227,-2.300892598851592
176,6,844,188,Player,red,Defense,3.422343034659231,-20.7768507067638
