frame,ID,X,Y,Class,Color,Position,X_court,Y_court
366,7,1076,405,Player,red,Defense,6.9215133242199345,2.29044010298113
366,20,38,280,Player,red,Defense,-9.147123878954678,-7.480157644308447
366,221,1242,281,Player,red,Defense,10.583906149492462,-9.359481754049238
366,237,1060,284,Player,red,Defense,7.0504731538922885,-8.669913242042234
366,252,1242,472,Player,red,Defense,9.063664182889225,6.86873482482885
366,253,150,217,Player,red,Defense,-9.115951296016766,-14.331471489476089
367,1,534,418,Player,red,Defense,-0.5663869404149339,3.1052280412063347
367,2,738,499,Player,red,Defense,2.427267271344819,8.042089297031456
367,3,850,223,Player,red,Defense,3.0500025231607046,-15.668261002233324
367,4,416,198,Player,red,Defense,-5.248111493100301,-17.5759034362841
367,5,524,265,Player,red,Defense,-2.308213407826434,-9.76199313293592
367,6,860,209,Player,red,Defense,3.1890017990573614,-17.670261651897135
367,7,1074,405,Player,red,Defense,6.891307867385587,2.2902125271030784
367,20,38,280,Player,red,Defense,-9.147123878954678,-7.480157644308447
367,221,1242,281,Player,red,Defense,10.583906149492462,-9.359481754049238
367,237,1060,284,Player,red,Defense,7.0504731538922885,-8.669913242042234
367,252,1242,472,Player,red,Defense,9.063664182889225,6.86873482482885
367,253,150,218,Player,red,Defense,-9.08943967669244,-14.21287918376535
368,1,530,417,Player,red,Defense,-0.6256017472425982,3.038492597511667
368,2,734,495,Player,red,Defense,2.364627203802468,7.821923077502394
368,3,853,222,Player,red,Defense,3.104268988704911,-15.814744319644925
368,4,416,198,Player,red,Defense,-5.248111493100301,-17.5759034362841
368,5,524,263,Player,red,Defense,-2.3352986155472277,-9.977849576067566
368,6,862,203,Player,red,Defense,3.2047033203846493,-18.55916529144853
368,7,1075,405,Player,red,Defense,6.906408420011279,2.2903262986491155
368,20,38,280,Player,red,Defense,-9.147123878954678,-7.480157644308447
368,221,1242,281,Player,red,Defense,10.583906149492462,-9.359481754049238
368,237,1060,284,Player,red,Defense,7.0504731538922885,-8.669913242042234
368,252,1242,472,Player,red,Defense,9.063664182889225,6.86873482482885
368,253,150,216,Player,red,Defense,-9.142562206561207,-14.450507946658169
369,1,528,417,Player,red,Defense,-0.651143755687578,3.0380888607731453
369,2,732,494,Player,red,Defense,2.336722730169999,7.765792723730534
369,3,856,223,Player,red,Defense,3.166959405875905,-15.688147052540565
369,4,416,198,Player,red,Defense,-5.248111493100301,-17.5759034362841
369,5,524,262,Player,red,Defense,-2.348915678188618,-10.086371199308239
369,6,862,204,Player,red,Defense,3.208842914919926,-18.410678703021603
369,7,1075,405,Player,red,Defense,6.906408420011279,2.2903262986491155
369,20,39,280,Player,red,Defense,-9.133707748009716,-7.481514794542423
369,221,1242,281,Player,red,Defense,10.583906149492462,-9.359481754049238
369,237,1060,284,Player,red,Defense,7.0504731538922885,-8.669913242042234
369,252,1242,472,Player,red,Defense,9.063664182889225,6.86873482482885
369,253,150,215,Player,red,Defense,-9.169272967169933,-14.569991055144488
370,1,526,417,Player,red,Defense,-0.6766723576869662,3.03768533594727
370,2,728,494,Player,red,Defense,2.288149337420156,7.762757415694442
370,3,857,223,Player,red,Defense,3.1864785656732284,-15.691465873841834
370,4,417,198,Player,red,Defense,-5.230779370035196,-17.579471021045944
370,5,522,262,Player,red,Defense,-2.3811047431684664,-10.082468880132538
370,6,861,205,Player,red,Defense,3.192652649337203,-18.25887203476882
370,7,1075,405,Player,red,Defense,6.906408420011279,2.2903262986491155
370,20,39,280,Player,red,Defense,-9.133707748009716,-7.481514794542423
370,221,1242,281,Player,red,Defense,10.583906149492462,-9.359481754049238
370,237,1060,284,Player,red,Defense,7.0504731538922885,-8.669913242042234
370,252,1242,472,Player,red,Defense,9.063664182889225,6.86873482482885
370,253,150,213,Player,red,Defense,-9.222996295004943,-14.810307319513983
371,1,524,417,Player,red,Defense,-0.7021875637931201,3.037282022867243
371,2,726,493,Player,red,Defense,2.260146015042609,7.70653015223003
371,3,858,223,Player,red,Defense,3.2060052645319512,-15.694785977001425
371,4,418,197,Player,red,Defense,-5.234461367276408,-17.719298543151268
371,5,522,262,Player,red,Defense,-2.3811047431684664,-10.082468880132538
371,6,861,206,Player,red,Defense,3.1967996370322895,-18.111717381699602
371,7,1074,405,Player,red,Defense,6.891307867385587,2.2902125271030784
371,20,40,280,Player,red,Defense,-9.120287561578364,-7.4828723550216765
371,221,1242,281,Player,red,Defense,10.583906149492462,-9.359481754049238
371,237,1060,284,Player,red,Defense,7.0504731538922885,-8.669913242042234
371,252,1242,472,Player,red,Defense,9.063664182889225,6.86873482482885
371,253,150,214,Player,red,Defense,-9.196084140888804,-14.689923333563058
372,1,524,417,Player,red,Defense,-0.7021875637931201,3.037282022867243
372,2,724,493,Player,red,Defense,2.235857629720973,7.7050255998222745
372,3,860,223,Player,red,Defense,3.2450812969116107,-15.701430031867371
372,4,418,198,Player,red,Defense,-5.213440763001483,-17.583039940445648
372,5,522,262,Player,red,Defense,-2.3811047431684664,-10.082468880132538
372,6,861,207,Player,red,Defense,3.2009285812724677,-17.965202995383617
372,7,1074,405,Player,red,Defense,6.891307867385587,2.2902125271030784
372,20,40,280,Player,red,Defense,-9.120287561578364,-7.4828723550216765
372,221,1242,281,Player,red,Defense,10.583906149492462,-9.359481754049238
372,237,1060,284,Player,red,Defense,7.0504731538922885,-8.669913242042234
372,252,1242,472,Player,red,Defense,9.063664182889225,6.86873482482885
372,253,150,211,Player,red,Defense,-9.277125835024354,-15.052440660349696
373,1,524,417,Player,red,Defense,-0.7021875637931201,3.037282022867243
373,2,722,492,Player,red,Defense,2.2077745827540816,7.648689187323261
373,3,860,223,Player,red,Defense,3.2450812969116107,-15.701430031867371
373,4,419,198,Player,red,Defense,-5.196095668359986,-17.586610195232286
373,5,522,262,Player,red,Defense,-2.3811047431684664,-10.082468880132538
373,6,861,207,Player,red,Defense,3.2009285812724677,-17.965202995383617
373,7,1074,406,Player,red,Defense,6.88849672548652,2.363669979446144
373,20,40,280,Player,red,Defense,-9.120287561578364,-7.4828723550216765
373,221,1242,281,Player,red,Defense,10.583906149492462,-9.359481754049238
373,237,1060,283,Player,red,Defense,7.05425325940519,-8.781835704892812
373,253,150,210,Player,red,Defense,-9.304344377070546,-15.174195186916126
374,1,524,417,Player,red,Defense,-0.7021875637931201,3.037282022867243
374,2,720,492,Player,red,Defense,2.18347863259102,7.647197413462956
374,3,862,222,Player,red,Defense,3.2803724379926362,-15.844926245296165
374,4,420,198,Player,red,Defense,-5.178744082468812,-17.590181786155494
374,5,522,262,Player,red,Defense,-2.3811047431684664,-10.082468880132538
374,7,1073,405,Player,red,Defense,6.876211664462644,2.2900987883288453
374,20,40,280,Player,red,Defense,-9.120287561578364,-7.4828723550216765
374,221,1242,281,Player,red,Defense,10.583906149492462,-9.359481754049238
374,237,1060,283,Player,red,Defense,7.05425325940519,-8.781835704892812
374,253,150,208,Player,red,Defense,-9.35909192856198,-15.419093029026795
374,254,1048,362,Player,red,Defense,6.601365647367986,-1.091595999559626
375,1,522,418,Player,red,Defense,-0.9086236007847388,2.506650584300767
375,2,717,490,Player,red,Defense,2.416706984848838,7.034394921385248
375,3,863,222,Player,red,Defense,3.7219333864063753,-17.05407892256627
375,4,420,198,Player,red,Defense,-6.0443271972576555,-18.462880174995856
375,5,520,261,Player,red,Defense,-2.8930861292611185,-11.04445085604309
375,7,1073,405,Player,red,Defense,7.9628228859194925,1.5552304524843676
375,20,40,280,Player,red,Defense,-10.500266255509008,-8.089158374208997
375,221,1242,281,Player,red,Defense,12.326885474171505,-10.630233078619517
375,253,150,207,Player,red,Defense,-10.801291063510115,-16.214436481665608
375,254,1048,362,Player,red,Defense,7.629215008743378,-1.9442344170777563
376,1,520,418,Player,red,Defense,-0.9380330924058233,2.506580298815704
376,2,714,486,Player,red,Defense,2.3551884453414185,6.803824646446809
376,3,866,222,Player,red,Defense,3.7905425848460266,-17.066944924854546
376,4,420,198,Player,red,Defense,-6.0443271972576555,-18.462880174995856
376,5,520,261,Player,red,Defense,-2.8930861292611185,-11.04445085604309
376,7,1073,405,Player,red,Defense,7.9628228859194925,1.5552304524843676
376,20,40,280,Player,red,Defense,-10.500266255509008,-8.089158374208997
376,221,1242,281,Player,red,Defense,12.326885474171505,-10.630233078619517
376,252,1242,472,Player,red,Defense,10.569046929271959,6.287099860935627
376,253,150,209,Player,red,Defense,-10.739472597560045,-15.968836118816219
376,254,1048,362,Player,red,Defense,7.629215008743378,-1.9442344170777563
377,1,517,417,Player,red,Defense,-0.9918943231293827,2.439116521737535
377,2,712,484,Player,red,Defense,2.3170676746298677,6.687389782146469
377,3,866,222,Player,red,Defense,3.7905425848460266,-17.066944924854546
377,4,420,198,Player,red,Defense,-6.0443271972576555,-18.462880174995856
377,5,520,260,Player,red,Defense,-2.909086798143775,-11.155356063441559
377,7,1073,405,Player,red,Defense,7.9628228859194925,1.5552304524843676
377,20,40,280,Player,red,Defense,-10.500266255509008,-8.089158374208997
377,221,1242,281,Player,red,Defense,12.326885474171505,-10.630233078619517
377,252,1242,472,Player,red,Defense,10.569046929271959,6.287099860935627
377,253,151,212,Player,red,Defense,-10.630297247346085,-15.607296085203004
377,254,1048,362,Player,red,Defense,7.629215008743378,-1.9442344170777563
378,1,514,417,Player,red,Defense,-1.0359935991118714,2.439041324385752
378,2,710,484,Player,red,Defense,2.288527805908367,6.686149932745395
378,3,870,221,Player,red,Defense,3.8777781147120356,-17.2253433130579
378,4,420,198,Player,red,Defense,-6.0443271972576555,-18.462880174995856
378,5,518,259,Player,red,Defense,-2.9622127905155127,-11.261456794543713
378,6,862,206,Player,red,Defense,3.6204631974879784,-19.376962190843024
378,7,1074,405,Player,red,Defense,7.980654239513625,1.5551114289886658
378,20,41,280,Player,red,Defense,-10.48514840042388,-8.090921569845216
378,221,1242,281,Player,red,Defense,12.326885474171505,-10.630233078619517
378,252,1242,472,Player,red,Defense,10.569046929271959,6.287099860935627
378,253,151,214,Player,red,Defense,-10.569655295390147,-15.366106309433398
378,254,1048,362,Player,red,Defense,7.629215008743378,-1.9442344170777563
379,1,510,417,Player,red,Defense,-1.0947311468084275,2.438941166096562
379,2,708,484,Player,red,Defense,2.2600039587003624,6.684910779362374
379,3,874,221,Player,red,Defense,3.969750399010626,-17.242717071986522
379,4,419,198,Player,red,Defense,-6.0640594896782165,-18.458494491693553
379,5,520,258,Player,red,Defense,-2.9412618914569437,-11.378370827582474
379,6,864,212,Player,red,Defense,3.6972329007975406,-18.495115552971345
379,7,1074,405,Player,red,Defense,7.980654239513625,1.5551114289886658
379,20,40,280,Player,red,Defense,-10.500266255509008,-8.089158374208997
379,221,1243,281,Player,red,Defense,12.350727037709564,-10.632987829945224
379,252,1242,471,Player,red,Defense,10.575711106573896,6.222964217470426
379,253,151,210,Player,red,Defense,-10.691385256579595,-15.850259953845395
379,254,1048,362,Player,red,Defense,7.629215008743378,-1.9442344170777563
380,1,507,417,Player,red,Defense,-1.1387382612303405,2.4388661258971394
380,2,706,483,Player,red,Defense,2.226549507429319,6.625905312823366
380,3,875,221,Player,red,Defense,3.992769087475367,-17.247065350897824
380,4,419,198,Player,red,Defense,-6.0640594896782165,-18.458494491693553
380,5,520,257,Player,red,Defense,-2.957436945980524,-11.490484751679968
380,6,862,203,Player,red,Defense,3.6051144003401623,-19.831285466110902
380,7,1074,405,Player,red,Defense,7.980654239513625,1.5551114289886658
380,20,41,280,Player,red,Defense,-10.48514840042388,-8.090921569845216
380,221,1243,281,Player,red,Defense,12.350727037709564,-10.632987829945224
380,252,1242,471,Player,red,Defense,10.575711106573896,6.222964217470426
380,253,151,209,Player,red,Defense,-10.722098073484146,-15.972413301215289
380,254,1048,362,Player,red,Defense,7.629215008743378,-1.9442344170777563
381,1,504,416,Player,red,Defense,-1.1927622673010403,2.3713739987242985
381,2,704,481,Player,red,Defense,2.1880162836129076,6.508718922325973
381,3,877,221,Player,red,Defense,4.038837253243612,-17.25576772479715
381,4,419,198,Player,red,Defense,-6.0640594896782165,-18.458494491693553
381,5,520,256,Player,red,Defense,-2.9736707629592587,-11.603005975142501
381,6,861,199,Player,red,Defense,3.5603744434666695,-20.441036924819436
381,7,1074,405,Player,red,Defense,7.980654239513625,1.5551114289886658
381,20,41,280,Player,red,Defense,-10.48514840042388,-8.090921569845216
381,221,1243,281,Player,red,Defense,12.350727037709564,-10.632987829945224
381,252,1242,471,Player,red,Defense,10.575711106573896,6.222964217470426
381,253,151,208,Player,red,Defense,-10.752924262778862,-16.095017561863525
381,254,1048,362,Player,red,Defense,7.629215008743378,-1.9442344170777563
382,1,500,417,Player,red,Defense,-1.2412683609095807,2.438691293276825
382,2,700,481,Player,red,Defense,2.1308631345740863,6.506333464039936
382,3,879,221,Player,red,Defense,4.084946516574924,-17.26447786211302
382,4,420,198,Player,red,Defense,-6.0443271972576555,-18.462880174995856
382,5,521,256,Player,red,Defense,-2.9550346230620557,-11.605689320498636
382,6,861,197,Player,red,Defense,3.5497454397993073,-20.752515328366034
382,7,1074,405,Player,red,Defense,7.980654239513625,1.5551114289886658
382,20,41,280,Player,red,Defense,-10.48514840042388,-8.090921569845216
382,221,1243,281,Player,red,Defense,12.350727037709564,-10.632987829945224
382,252,1241,470,Player,red,Defense,10.565382164929296,6.158040387447041
382,253,150,209,Player,red,Defense,-10.739472597560045,-15.968836118816219
382,254,1048,362,Player,red,Defense,7.629215008743378,-1.9442344170777563
383,1,498,416,Player,red,Defense,-1.280693839838514,2.3712844481300994
383,2,696,480,Player,red,Defense,2.0686063350164328,6.445797953457719
383,3,880,221,Player,red,Defense,4.10801657701647,-17.268835845299332
383,4,419,198,Player,red,Defense,-6.0640594896782165,-18.458494491693553
383,5,522,256,Player,red,Defense,-2.9363912732306634,-11.60837370398517
383,6,862,198,Player,red,Defense,3.5790843915578563,-20.601771826138844
383,7,1074,404,Player,red,Defense,7.9837829974506915,1.4786513521819185
383,20,41,280,Player,red,Defense,-10.48514840042388,-8.090921569845216
383,221,1243,281,Player,red,Defense,12.350727037709564,-10.632987829945224
383,252,1241,470,Player,red,Defense,10.565382164929296,6.158040387447041
383,253,150,209,Player,red,Defense,-10.739472597560045,-15.968836118816219
383,254,1048,362,Player,red,Defense,7.629215008743378,-1.9442344170777563
384,1,496,416,Player,red,Defense,-1.3099693590619483,2.371254633581512
384,2,692,480,Player,red,Defense,2.011509208431915,6.443447456511106
384,3,882,220,Player,red,Defense,4.150352466447508,-17.41985674258536
384,4,420,198,Player,red,Defense,-6.0443271972576555,-18.462880174995856
384,5,522,255,Player,red,Defense,-2.952622622358692,-11.72135799221845
384,6,862,198,Player,red,Defense,3.5790843915578563,-20.601771826138844
384,7,1074,405,Player,red,Defense,7.980654239513625,1.5551114289886658
384,20,41,280,Player,red,Defense,-10.48514840042388,-8.090921569845216
384,221,1243,281,Player,red,Defense,12.350727037709564,-10.632987829945224
384,252,1242,470,Player,red,Defense,10.582394665915738,6.158642042413288
384,253,151,211,Player,red,Defense,-10.660785187772676,-15.728555036770214
384,254,1048,362,Player,red,Defense,7.629215008743378,-1.9442344170777563
385,1,493,416,Player,red,Defense,-1.3538498746171403,2.371209945125157
385,2,690,480,Player,red,Defense,1.9829847509575111,6.442273200393367
385,3,883,221,Player,red,Defense,4.177288556102784,-17.2819214685861
385,4,420,198,Player,red,Defense,-6.0443271972576555,-18.462880174995856
385,5,523,255,Player,red,Defense,-2.933941245259904,-11.724070203764466
385,6,862,197,Player,red,Defense,3.5738097568640272,-20.757900628080996
385,7,1074,405,Player,red,Defense,7.980654239513625,1.5551114289886658
385,20,41,281,Player,red,Defense,-10.458868362646733,-7.997474304681026
385,221,1244,281,Player,red,Defense,12.374578784682456,-10.635743757906457
385,252,1242,470,Player,red,Defense,10.582394665915738,6.158642042413288
385,253,151,212,Player,red,Defense,-10.630297247346085,-15.607296085203004
